chr1	123207500	123207600	1.09784597887815	0.192719080477806	0.175542912380787
chr1	123207900	123208000	2.07196207979108	0.361274430504562	0.174363437452962
chr1	123209000	123209100	1.18852790452166	0.230032212780172	0.193543804823625
chr1	123211400	123211500	1.32846184812376	0.165397455093415	0.124502977128784
chr1	123212700	123212800	1.54679817250365	0.288052435507228	0.18622496498104
chr1	123212900	123213000	2.21978529972356	0.335677365661564	0.151220645394565
chr1	123220600	123220700	1.16897027009178	0.179017615213348	0.153141290068304
chr1	123226100	123226200	1.64421637060013	0.226553013375947	0.137787834634718
chr1	123231000	123231100	1.46287518804612	0.272438025837202	0.186234634412715
chr1	123231100	123231200	2.51336457837154	0.315573015925595	0.125557994507132
chr1	123235200	123235300	1.46179300376513	0.165623645627882	0.113301709066391
chr1	123236100	123236200	1.35252065956567	0.216120556503547	0.159790946611454
chr1	123236300	123236400	1.41667493959518	0.281252545322076	0.198530049103886
chr1	123238600	123238700	1.55014306136423	0.266927136137998	0.172195162363327
chr1	123241900	123242000	1.17980622518592	0.23309298514677	0.197568872049339
chr1	123243400	123243500	1.44983909894904	0.256713654032695	0.177063547409351
chr1	123246400	123246500	1.691279346998	0.330071418258399	0.195160792830747
chr1	123246900	123247000	0.703813816807969	0.125052607717527	0.177678534764609
chr1	123247000	123247100	0.974349055034394	0.134627732877793	0.13817197459389
chr1	123247300	123247400	0.848258597344996	0.145181069311418	0.17115189844916
chr1	123247600	123247700	1.05994251795154	0.198705047708724	0.187467758244801
chr1	123250100	123250200	1.62695182048078	0.302109037287463	0.185690217426468
chr1	123251300	123251400	2.2353892905569	0.32060954716385	0.143424480254165
chr1	123253300	123253400	2.22001213720454	0.346733509408173	0.15618541160085
chr1	123253900	123254000	1.52778090425798	0.301881587591075	0.197594816606047
chr1	123256600	123256700	1.58891878785235	0.314904768017699	0.19818808262903
chr1	123258500	123258600	0.780718483494167	0.105064194137583	0.134573724535584
chr1	123263100	123263200	1.82034424793984	0.264280806684823	0.145181773713362
chr1	123265400	123265500	0.919205615683211	0.109894019951813	0.119553251282232
chr1	123266800	123266900	1.44360604691266	0.284833408924615	0.197306882673266
chr1	123267200	123267300	0.975171518729615	0.188961995001971	0.193773086449589
chr1	123268300	123268400	1.97154463047226	0.31106635441204	0.157777992749537
chr1	123270300	123270400	2.11146050156469	0.162047859959834	0.0767468109584568
chr1	123270700	123270800	1.87351837786929	0.155091339898546	0.0827807945363887
chr1	123276400	123276500	1.41856608632887	0.253545733808442	0.178733818784994
chr1	123276900	123277000	1.27424046539095	0.206593541905754	0.162130733968151
chr1	123278300	123278400	1.15621799986659	0.121944988599994	0.105468855020476
chr1	123278400	123278500	1.27221333190398	0.245575790810124	0.193030354777527
chr1	123281400	123281500	1.5472648043254	0.212685822268042	0.137459225902041
chr1	123282700	123282800	1.47474734501181	0.155894514934076	0.105709303672506
chr1	123285900	123286000	0.780638878462979	0.0993786080278345	0.127304200148862
chr1	123287700	123287800	1.29097348609511	0.18703076563691	0.144875760541477
chr1	123288100	123288200	1.19002428054028	0.226387624080754	0.190237819330857
chr1	123289400	123289500	0.775079563505739	0.101853656070128	0.131410581398169
chr1	123289900	123290000	1.07160855798758	0.117671812663957	0.109808578689347
chr1	123292800	123292900	1.50089327708888	0.259465923292439	0.172874332408029
chr1	123295500	123295600	1.75502087824913	0.293049270064607	0.166977654623097
chr1	123297700	123297800	2.56995465389153	0.307533805562452	0.119665070781219
chr1	123298900	123299000	1.20680127382522	0.180009457236318	0.149162468701858
chr1	123300300	123300400	2.51444631846096	0.328130764263461	0.13049821817803
chr1	123307900	123308000	1.12367457360456	0.215211428401109	0.191524693586994
chr1	123310400	123310500	1.41041090068536	0.241077898738216	0.170927421662063
chr1	123311700	123311800	0.396057360781604	0.0683658092747575	0.172615929015535
chr1	123312000	123312100	1.809916759568	0.231653006646712	0.127990972746174
chr1	123314800	123314900	1.751540547018	0.253614442484266	0.144795073637344
chr1	123315200	123315300	1.64002237845626	0.281092732737805	0.171395669004465
chr1	123320900	123321000	1.39590948409006	0.194582527989719	0.139394803321764
chr1	123325300	123325400	1.82027855604007	0.133747772433248	0.0734765412631184
chr1	123325400	123325500	1.53453387087457	0.160189875417784	0.104389924822244
chr1	123325900	123326000	1.92792712418586	0.360209715339113	0.18683782743667
chr1	123326500	123326600	1.04549860810614	0.204653960515676	0.195747712076245
chr1	123328500	123328600	1.94608936652918	0.315113459838556	0.161921371781891
chr1	123330800	123330900	1.43925785942186	0.283507237329322	0.196981545366168
chr1	123330900	123331000	1.61025966468274	0.293008331800558	0.181963405174337
chr1	123332800	123332900	1.34817428429978	0.160660177525633	0.119168700513433
chr1	123333500	123333600	1.64606098034831	0.205273381597883	0.124705818343648
chr1	123333600	123333700	1.3076162005815	0.0663263836847415	0.0507231278224038
chr1	123338100	123338200	0.827249013492693	0.118510602700935	0.1432586812048
chr1	123339000	123339100	2.71026602502265	0.394674046614115	0.145621884704405
chr1	123339400	123339500	1.18186100061094	0.173802603826863	0.147058413584186
chr1	123341500	123341600	1.71521417876286	0.257540276210959	0.150150505633481
chr1	123341600	123341700	1.55623785071038	0.284829193651677	0.183024203865534
chr1	123351200	123351300	1.03276592407736	0.154680495606771	0.149773043436689
chr1	123352300	123352400	1.88694057615669	0.222382561305446	0.117853505359662
chr1	123355300	123355400	0.612087718300995	0.098155965883118	0.160362580310507
chr1	123356200	123356300	0.946908364072002	0.187930537308512	0.198467501649633
chr1	123363500	123363600	1.73971558538736	0.267806887781884	0.153937166529582
chr1	123363700	123363800	1.03701067719819	0.189773899858913	0.183000912171558
chr1	123366700	123366800	1.73970403219933	0.255036889950369	0.14659786103269
chr1	123366800	123366900	2.07901110900044	0.383422033492479	0.184425197072094
chr1	123378900	123379000	1.18854147723497	0.199922992626298	0.168208679676371
chr1	123383400	123383500	2.07385912604106	0.285534494004515	0.137682685587999
chr1	123385700	123385800	1.5386036172331	0.193049050266826	0.125470295340908
chr1	123385800	123385900	1.98294206491269	0.368778262353528	0.185975308547285
chr1	123388900	123389000	1.27167166915722	0.209006966586411	0.164356076851918
chr1	123389300	123389400	2.72553884654133	0.413288950609309	0.151635685227443
chr1	123390800	123390900	1.31462692990555	0.136258736848824	0.103648216653081
chr1	123394600	123394700	1.17823862688972	0.210847392971678	0.178951350057388
chr1	123400700	123400800	1.90137545459556	0.137725684617832	0.0724347652037655
chr1	123405400	123405500	1.55893511672089	0.25094199552688	0.160970134571552
chr1	123408000	123408100	1.25879794103649	0.192869259824928	0.153217012466766
chr1	123408600	123408700	1.5944606270025	0.137526932193603	0.0862529496586859
chr1	123416100	123416200	1.5586164828077	0.279787636106748	0.179510251041833
chr1	123419500	123419600	1.72158370436733	0.276561752335919	0.160643802351483
chr1	123422200	123422300	1.48343053952136	0.208936192744313	0.140846630278845
chr1	123426900	123427000	1.34840553979362	0.108699391202684	0.0806132784201705
chr1	123427300	123427400	1.6910039433096	0.30020745824965	0.177532086449242
chr1	123428400	123428500	1.47503590965182	0.250423460983124	0.169774484366442
chr1	123431800	123431900	1.43594570801267	0.203097789412802	0.14143834845531
chr1	123431900	123432000	2.10092161715809	0.337053108181826	0.160431072453696
chr1	123434800	123434900	1.62058367618858	0.243147952683491	0.150037271296812
chr1	123436700	123436800	1.33942439912281	0.129511991322378	0.0966922742389906
chr1	123438300	123438400	1.53629492054744	0.171267705119422	0.111481007213375
chr1	123439800	123439900	1.60678193998285	0.260554975958259	0.162159512423347
chr1	123442100	123442200	1.66933728472799	0.250826605490573	0.150255198745797
chr1	123443500	123443600	1.63016109172655	0.300106866195673	0.184096447718441
chr1	123444400	123444500	2.32002058474544	0.397497215169016	0.17133348634173
chr1	123446100	123446200	2.4721866081876	0.473020770632777	0.191337000639914
chr1	123447700	123447800	1.13871381149979	0.177542758640604	0.155915171000485
chr1	123449000	123449100	2.05681895326815	0.345314223989844	0.167887515544897
chr1	123452400	123452500	1.42450475487966	0.264260889673991	0.185510710840917
chr1	123453000	123453100	1.86058489016448	0.229687134079082	0.123448887117844
chr1	123454700	123454800	2.05833004642113	0.238537952712327	0.115889068969808
chr1	123456200	123456300	1.66112440739369	0.288973988299324	0.1739628814152
chr1	123456700	123456800	1.11165970313637	0.154133934124212	0.138652083627164
chr1	123458900	123459000	1.57931457663299	0.231014503499206	0.146275167035889
chr1	123461800	123461900	1.58338654697813	0.266316183095507	0.168194041817373
chr1	123463800	123463900	0.955667157361569	0.111221613425563	0.116381119272349
chr1	123467100	123467200	1.562449420319	0.239425834694251	0.153237494654623
chr1	123467200	123467300	1.83740225608889	0.362469446757367	0.197272777670864
chr1	123475400	123475500	1.20467404120703	0.194981204926954	0.161853910898247
chr1	123476100	123476200	1.38428570868007	0.122897104708156	0.0887801585594198
chr1	123477700	123477800	1.60631569070573	0.142711986833403	0.0888442960864705
chr1	123478600	123478700	1.48196224605005	0.0770547272269278	0.0519950676424489
chr1	123485100	123485200	1.58879752756055	0.254947306334504	0.160465573436505
chr1	123493000	123493100	1.54129202745086	0.23063569757312	0.149637896949722
chr1	123493300	123493400	0.627702387218135	0.122805883999431	0.195643487264219
chr1	123493800	123493900	1.80404024970497	0.345032696024693	0.191255542153851
chr1	123502100	123502200	1.3033836716611	0.21653380147453	0.166132050126551
chr1	123503100	123503200	1.13548602416885	0.157235916862402	0.138474550558643
chr1	123503600	123503700	1.70603852630076	0.238680341738626	0.139903254269505
chr1	123504500	123504600	1.95380516022391	0.106349061908818	0.0544317642689768
chr1	123505100	123505200	1.23305273114113	0.177073955093266	0.143606149697582
chr1	123508200	123508300	1.72699265572783	0.269646229655549	0.156136292045728
chr1	123514200	123514300	1.82322420360629	0.293444294939567	0.160948003190799
chr1	123516000	123516100	1.64799792158433	0.214102705577262	0.129916854125296
chr1	123525300	123525400	1.48597690724903	0.28302969450831	0.190467088100501
chr1	123527200	123527300	1.25647189183767	0.223772770657616	0.178096121458264
chr1	123527400	123527500	1.82566834266249	0.259129546906556	0.141936813413027
chr1	123528400	123528500	1.74445021266277	0.254091076076507	0.145656823125182
chr1	123529300	123529400	1.51238815180945	0.246408408069502	0.162926698265055
chr1	123529800	123529900	1.39931773709033	0.14263163553918	0.101929412997909
chr1	123532600	123532700	2.02170620541339	0.30715880436739	0.151930485025436
chr1	123533100	123533200	1.40759923017097	0.228036266560241	0.162003688033095
chr1	123542500	123542600	1.21372168760439	0.24086773627927	0.198453845506121
chr1	123546100	123546200	1.5087443479803	0.249622595821619	0.165450559039892
chr1	123551600	123551700	1.7478414632646	0.340469838806437	0.194794462748647
chr1	123551900	123552000	1.02961647406263	0.197347960431668	0.191671331416231
chr1	123557800	123557900	1.97568711279511	0.244630202631263	0.123820316003971
chr1	123558700	123558800	1.80590762874684	0.244281419000163	0.135267947879303
chr1	123559000	123559100	1.58642616659517	0.246600658390343	0.15544414457031
chr1	123559700	123559800	1.51945054643174	0.129567596361851	0.0852726642970555
chr1	123568000	123568100	1.30912596437255	0.236506439700011	0.180659803667836
chr1	123573200	123573300	1.75260165130581	0.192834248330465	0.110027425905247
chr1	123578500	123578600	1.69740738933071	0.280884339113204	0.165478447235909
chr1	123589000	123589100	1.63588351983995	0.199042634102688	0.121672864656135
chr1	123590100	123590200	2.52544460568388	0.497741398688327	0.197090602410398
chr1	123590300	123590400	1.70021820389182	0.238593842194378	0.140331306680656
chr1	123595200	123595300	1.70304135625066	0.193574374465114	0.113663930564363
chr1	123599700	123599800	2.2507398208754	0.347203483126563	0.154261936411434
chr1	123601700	123601800	1.44610250961666	0.231129762455729	0.159829445643517
chr1	123604900	123605000	1.08330226880923	0.1945732478252	0.179611225257634
chr1	123606700	123606800	0.901718718182617	0.126144867482774	0.139893810496709
chr1	123608800	123608900	2.08769993407894	0.3349415303579	0.160435666491349
chr1	123609700	123609800	1.52258841045905	0.180664365525111	0.118656075590804
chr1	123609800	123609900	2.03135701489571	0.403641146042579	0.198705172494409
chr1	123610000	123610100	1.85809188636268	0.297783842112477	0.160263248711239
chr1	123610200	123610300	0.49815917858869	0.0908442300903592	0.182359843991484
chr1	123616600	123616700	0.921365524105825	0.0949687580153125	0.10307392183735
chr1	123619400	123619500	1.72190873430825	0.334794922136248	0.194432443175188
chr1	123628800	123628900	2.45219141244151	0.482195170937907	0.196638471406199
chr1	123630400	123630500	1.54901526677851	0.277732023585001	0.179295859467287
chr1	123630900	123631000	1.02611328304329	0.202405326141669	0.197254367024046
chr1	123633200	123633300	1.03830404507461	0.102790652579248	0.098998605530677
chr1	123640900	123641000	0.756977813405862	0.0986418159313508	0.13031004896634
chr1	123642300	123642400	1.51758682389581	0.151427160450821	0.0997815466413251
chr1	123653400	123653500	1.86089627604851	0.236709537700948	0.127201897681039
chr1	123661300	123661400	1.41659019655462	0.280081662198962	0.197715375187663
chr1	123663500	123663600	1.2658844339449	0.195935348204705	0.154781386792242
chr1	123665300	123665400	1.73980316141046	0.310303284658042	0.178355397633879
chr1	123671300	123671400	1.76941592334893	0.177833860518367	0.100504272721693
chr1	123671400	123671500	1.81071547472234	0.274420950200301	0.151553876923917
chr1	123683600	123683700	1.9795536862071	0.382200101801811	0.19307387542195
chr1	123683700	123683800	1.70240343581951	0.239799934371947	0.140859639569812
chr1	123684500	123684600	0.992570243504533	0.0703452644713314	0.0708718248725237
chr1	123689000	123689100	1.45434323223754	0.262530963064509	0.180515133735384
chr1	123690000	123690100	2.12819068891679	0.340939886493145	0.160201756482017
chr1	123691600	123691700	0.947120341973754	0.0882026311190249	0.0931271636877895
chr1	123693900	123694000	0.894659772765891	0.165209226922373	0.18466151262353
chr1	123694500	123694600	0.971441159635006	0.1042248383042	0.107288884427503
chr1	123699100	123699200	1.82093667166355	0.261419757260467	0.143563343705765
chr1	123701000	123701100	1.19596789246292	0.167946764015959	0.140427485615937
chr1	123704000	123704100	1.31210763663041	0.176627537661319	0.134613603892216
chr1	123706000	123706100	1.35913474442996	0.238281718154383	0.175318686488529
chr1	123710900	123711000	1.30685552569227	0.154131163366571	0.117940476461562
chr1	123715500	123715600	2.00228069689672	0.258908753718201	0.129306921911336
chr1	123724600	123724700	1.87490962089032	0.316506097624776	0.16881138914551
chr1	123726100	123726200	1.23524740623704	0.10948620395015	0.088635040557325
chr1	123726200	123726300	1.50792007206017	0.122249759416522	0.0810717767351556
chr1	123730000	123730100	1.7361780297598	0.323705927347012	0.186447427509377
chr1	123730300	123730400	0.576414399003556	0.0818383522132032	0.141978327319159
chr1	123747500	123747600	0.467049340771633	0.0845396233368935	0.181007906353581
chr1	123748500	123748600	1.46665856095186	0.184989561803976	0.12612994375727
chr1	123750600	123750700	1.94439517232807	0.365986070241993	0.188226177194109
chr1	123751000	123751100	1.16265534691109	0.188776560670146	0.162366741934042
chr1	123751800	123751900	1.71372721669539	0.312947707656592	0.18261232278265
chr1	123752900	123753000	0.384837870228988	0.0654397904822328	0.170045090529408
chr1	123762200	123762300	1.43684720017303	0.258838926359956	0.180143668950174
chr1	123764400	123764500	0.87925778161047	0.142692562268521	0.162287517100119
chr1	123766300	123766400	1.06658401718977	0.174970704168155	0.16404774621428
chr1	123772200	123772300	1.81509143714173	0.309462571182827	0.170494204782403
chr1	123778400	123778500	2.07088685840722	0.375077846681742	0.181119429658376
chr1	123779200	123779300	1.49208665994788	0.276534141289142	0.185333833960288
chr1	123780600	123780700	1.92839007973464	0.334952407873403	0.173695359353588
chr1	123781100	123781200	1.59814595310171	0.220833532396593	0.138181079123591
chr1	123786200	123786300	1.66218579977977	0.195737307472611	0.117758981877083
chr1	123789700	123789800	1.01928612817603	0.173665308938273	0.170379350937543
chr1	123790200	123790300	2.06355834717143	0.142337635422533	0.0689767922567535
chr1	123790700	123790800	1.58645236557398	0.13597961196511	0.0857130128303049
chr1	123804700	123804800	1.55709305185699	0.154322998897164	0.0991096830809942
chr1	123805900	123806000	1.51878311093396	0.236863408364893	0.155956045770904
chr1	123807200	123807300	1.57861358052994	0.28389293807024	0.179836878113602
chr1	123807300	123807400	1.40430534887519	0.221348070848352	0.157621040912253
chr1	123810100	123810200	1.06622929693797	0.191925303327145	0.180003779560666
chr1	123813000	123813100	1.13872987714704	0.19213784688857	0.168729960234248
chr1	123813100	123813200	1.20167687115693	0.187754215482538	0.156243512702192
chr1	123813800	123813900	1.6284528938995	0.323202021288746	0.198471827155409
chr1	123815100	123815200	1.0262743150272	0.1473220899807	0.143550401509167
chr1	123815200	123815300	1.19869781512692	0.200176124781262	0.166994652242747
chr1	123815300	123815400	1.16628686489284	0.216670031250236	0.18577764851201
chr1	123815500	123815600	0.818379689945463	0.134314401467589	0.164122354351853
chr1	123818000	123818100	1.57773191145719	0.234016760076522	0.148324793570527
chr1	123819200	123819300	0.506201733281846	0.0770517383742929	0.152215477167068
chr1	123840700	123840800	1.04860730718156	0.171051494971225	0.163122547210716
chr1	123840800	123840900	0.920105655187712	0.154699433900341	0.168132249843395
chr1	123841300	123841400	1.30562629390236	0.241176409403821	0.184720858127767
chr1	123842700	123842800	1.60050637673257	0.320018977827001	0.199948580323884
chr1	123842800	123842900	1.77148603176184	0.284292130372994	0.160482287342819
chr1	123843600	123843700	1.29998164889862	0.239303762439902	0.184082415811521
chr1	123846100	123846200	1.21236234905704	0.203930902213012	0.168209531062744
chr1	123848700	123848800	0.967031944845143	0.139623444313053	0.144383487078508
chr1	123849200	123849300	1.24053348954216	0.220717197029378	0.177921191882404
chr1	123852700	123852800	1.26562282979063	0.210443398738213	0.166276550789643
chr1	123853800	123853900	1.44684099177825	0.236889697614466	0.163728909369173
chr1	123860000	123860100	1.50041399015407	0.18419449968949	0.122762451495521
chr1	123860100	123860200	1.42613779848778	0.221065400824797	0.155009846214865
chr1	123866400	123866500	1.83792613540984	0.272976952487783	0.148524441341007
chr1	123869300	123869400	1.563506157801	0.277203001972173	0.177295753258847
chr1	123873700	123873800	1.75079047886898	0.288318558644698	0.164679076179894
chr1	123878700	123878800	0.850037463243074	0.127134061767839	0.14956289253746
chr1	123885800	123885900	1.60272360399797	0.308414085648498	0.192431236976334
chr1	123886500	123886600	1.44073013715436	0.286607322627375	0.198931996517726
chr1	123887700	123887800	1.53474875310245	0.248318882006683	0.161797741490074
chr1	123888500	123888600	1.60817428492891	0.241260054356563	0.150021087028654
chr1	123888800	123888900	1.29836967595656	0.238493187140344	0.183686658396915
chr1	123890800	123890900	1.83862997456157	0.33878723849994	0.18426069583725
chr1	123892700	123892800	1.63045551733866	0.265601736398524	0.162900326671934
chr1	123893500	123893600	1.48031632958858	0.187190351125228	0.126452939404683
chr1	123897700	123897800	2.05572527744609	0.368496773089686	0.179253899892443
chr1	123898100	123898200	1.243046357942	0.163322224146319	0.131388683215899
chr1	123906100	123906200	1.68208011178496	0.226529594027454	0.134672297972223
chr1	123917600	123917700	1.40883330217535	0.217843721570049	0.154627038723234
chr1	123919400	123919500	1.1615311053044	0.167358748242685	0.144084603054023
chr1	123923200	123923300	1.14619350948621	0.165723901149837	0.144586319655679
chr1	123923700	123923800	0.802050575505885	0.15650836682787	0.195135283992726
chr1	123936600	123936700	1.14948408439079	0.185044410847367	0.160980402739058
chr1	123937600	123937700	1.81835304469816	0.195387382444212	0.107452941008299
chr1	123958200	123958300	1.23734500049467	0.133522414672154	0.107910416754239
chr1	123958300	123958400	1.64737047551894	0.297066571089469	0.180327725611259
chr1	123966100	123966200	1.23946123413139	0.232616854678358	0.187675780631715
chr1	123966400	123966500	1.15874667466298	0.216846618195392	0.187138934623878
chr1	123969400	123969500	1.2042626701586	0.228004897910765	0.189331533361186
chr1	123979300	123979400	1.52483777847326	0.236870483822421	0.155341431833874
chr1	123980100	123980200	1.49997465985225	0.249326805221571	0.16622067818541
chr1	123992700	123992800	0.861128545665867	0.069992497881648	0.0812799648019174
chr1	123996800	123996900	0.535562745626453	0.0922330171776345	0.172217014590417
chr1	124013300	124013400	1.95166901949312	0.301753489695841	0.154613044876949
chr1	124017800	124017900	2.07411749811396	0.29920254249993	0.144255348490142
chr1	124018200	124018300	1.29261808289126	0.236234638883768	0.182756718330422
chr1	124027100	124027200	0.592268067955142	0.104088519036285	0.175745620383789
chr1	124037000	124037100	1.31636212101773	0.180419422162346	0.137059111077169
chr1	124042500	124042600	1.42794134967793	0.247191119362176	0.173110134683003
chr1	124043300	124043400	1.06627886154353	0.207607661301311	0.194702970103695
chr1	124055600	124055700	1.45845160623663	0.135356945129093	0.092808664031278
chr1	124058400	124058500	1.81653812526086	0.225168625126795	0.123954802817287
chr1	124058700	124058800	1.89441195303646	0.31020575293804	0.163747780645507
chr1	124062200	124062300	1.71372384865723	0.192575266167069	0.112372402541961
chr1	124064300	124064400	1.11434595101448	0.13381563169096	0.120084459919414
chr1	124065000	124065100	1.46131960664998	0.141480082409918	0.0968166592483185
chr1	124075100	124075200	1.48576206714766	0.196685629337165	0.132380300780433
chr1	124075300	124075400	1.49318964594761	0.251431586507404	0.16838556789472
chr1	124075700	124075800	1.76970325307335	0.325259507728914	0.183793247350398
chr1	124078300	124078400	1.17926805377125	0.184004554598524	0.156032849367949
chr1	124079900	124080000	1.66773952271224	0.293715037915593	0.176115654702435
chr1	124090400	124090500	0.892123950131481	0.155754612739058	0.17458853415616
chr1	124090700	124090800	1.14756235284873	0.191180808344611	0.166597316363699
chr1	124099500	124099600	1.68665669293949	0.308889933842092	0.183137407354522
chr1	124103600	124103700	1.2459851169209	0.182090909542223	0.146142122461469
chr1	124122300	124122400	0.833705794222596	0.118320594841563	0.14192128165775
chr1	124125400	124125500	1.38555275428377	0.104954687634126	0.0757493262595979
chr1	124127900	124128000	1.9137670527328	0.213550942661616	0.111586696174266
chr1	124132600	124132700	1.46328383970931	0.282285263716236	0.192912171962696
chr1	124134700	124134800	1.38511282727938	0.268976345315713	0.194190928001175
chr1	124140600	124140700	1.924947183355	0.192288365519955	0.0998928007909363
chr1	124140900	124141000	1.76278805847096	0.270571407734991	0.153490606221649
chr1	124141100	124141200	1.05148375199548	0.136553974164985	0.129867888025693
chr1	124141500	124141600	1.43802677291102	0.256422026230077	0.17831519625396
chr1	124142000	124142100	1.3226126488612	0.236913691499787	0.179125529839576
chr1	124145000	124145100	0.978712082953484	0.162837804738999	0.166379681599107
chr1	124147600	124147700	1.38478572586284	0.249547707472319	0.180206730046144
chr1	124170400	124170500	1.32635534575353	0.221109109833681	0.166704277659517
chr1	124173900	124174000	2.2340896596433	0.394365128504217	0.176521621145314
chr1	124177100	124177200	1.13297646216021	0.220647293833148	0.194750112824451
chr1	124179200	124179300	1.31041227885731	0.217114507501444	0.165684121710742
chr1	124182100	124182200	0.970670815126247	0.178376583274807	0.183766299032703
chr1	124183300	124183400	2.04061179898034	0.320800771893455	0.157208133391052
chr1	124193500	124193600	1.67195725370037	0.103946043158347	0.0621702755428068
chr1	124194300	124194400	0.846909268835288	0.163387922772373	0.192922581892476
chr1	124195600	124195700	0.89192868652989	0.11324993280972	0.126971959216074
chr1	124197100	124197200	1.79603409866577	0.356452812915414	0.198466617744181
chr1	124207300	124207400	1.13500716814667	0.221580377275845	0.195223769060118
chr1	124208400	124208500	1.71064823714794	0.112407907790646	0.0657107085779697
chr1	124209700	124209800	1.59438940472492	0.238111681836921	0.149343492330848
chr1	124211300	124211400	0.899886446232158	0.107381897201677	0.11932827486322
chr1	124212200	124212300	1.48567653949741	0.2627797691366	0.176875492175097
chr1	124218800	124218900	1.10732171062409	0.131999370222904	0.119205980481056
chr1	124221500	124221600	1.1054720245135	0.153620324356951	0.138963556698376
chr1	124222400	124222500	1.3207952076424	0.227689012387246	0.172387824448324
chr1	124244100	124244200	0.989839033974611	0.183537652666986	0.18542171642798
chr1	124251600	124251700	1.23562448402083	0.234324601009704	0.189640626290595
chr1	124262900	124263000	1.55101712871074	0.303231931617911	0.195505211389875
chr1	124265600	124265700	1.50756960464737	0.240018684028819	0.159209023111713
chr1	124265900	124266000	0.753494960393227	0.132797122344047	0.176241553460084
chr1	124268800	124268900	1.41434258881499	0.0904488543765877	0.0639511636656366
chr1	124276000	124276100	1.88504000577522	0.149100618476681	0.079096792651551
chr1	124276700	124276800	1.37474766276915	0.254679491130912	0.185255445801531
chr1	124277200	124277300	1.78807143710207	0.306712160650388	0.171532386394739
chr1	124280000	124280100	1.24447062688219	0.225994191422751	0.181598654512996
chr1	124285000	124285100	1.647078892586	0.312088224425123	0.189479827487272
chr1	124285100	124285200	0.841424553890417	0.08364824785226	0.0994126537732983
chr1	124291600	124291700	1.57278109556754	0.294667911591521	0.187354688088484
chr1	124292100	124292200	0.429336838287762	0.0814505128391613	0.189712378662856
chr1	124302200	124302300	1.59306384390703	0.284983954776164	0.178890479415585
chr1	124303200	124303300	0.916913921395986	0.101868994477583	0.111099844925998
chr1	124306400	124306500	1.88937140860787	0.361593617578759	0.191383026085479
chr1	124308300	124308400	1.30785520061595	0.0662886626387042	0.0506850166650596
chr1	124310000	124310100	1.9602790049992	0.345217977093747	0.176106552288401
chr1	124310500	124310600	1.50322764739435	0.260948368657026	0.173592049819831
chr1	124310600	124310700	1.84521771763269	0.30233317265209	0.163846883629519
chr1	124310700	124310800	0.850718533101118	0.152929163979375	0.179764702459113
chr1	124324800	124324900	1.47599184814265	0.212962338030488	0.144284223722831
chr1	124332800	124332900	1.77184798101907	0.349041778384917	0.196993072839221
chr1	124350500	124350600	1.78711643573193	0.316005320150102	0.176824136263219
chr1	124352500	124352600	1.27590379601255	0.134308149018883	0.105265106537517
chr1	124353600	124353700	1.01030965210592	0.143518592891321	0.14205406490195
chr1	124355200	124355300	0.627423553844615	0.122321879002697	0.194959016525846
chr1	124357500	124357600	1.72649882615963	0.294306829475927	0.170464540732168
chr1	124359300	124359400	1.81400989107374	0.295404013531755	0.162845867040395
chr1	124359500	124359600	1.8315543569712	0.337280164076053	0.184149688373871
chr1	124361700	124361800	1.6629734968017	0.217087289460045	0.130541641149156
chr1	124363400	124363500	1.40462069949995	0.262447326071891	0.186845691627158
chr1	124367700	124367800	1.14326319490787	0.185330743401362	0.162106804650784
chr1	124367900	124368000	1.14995525751932	0.167026218719494	0.145245841198902
chr1	124370200	124370300	1.25630365036877	0.217074342400534	0.172788117217373
chr1	124376200	124376300	1.40815689691801	0.228083237495385	0.16197288668229
chr1	124376300	124376400	1.05092992669526	0.172088691438544	0.163748968477558
chr1	124376700	124376800	1.59003358629081	0.166720896686016	0.104853694993286
chr1	124377400	124377500	0.496787492546996	0.0791506292085151	0.159324923424934
chr1	124378400	124378500	1.5536288998704	0.304575073565785	0.19604107106349
chr1	124380800	124380900	1.51146347896321	0.205949453127355	0.136258305935798
chr1	124383800	124383900	1.72542646759147	0.176732139589448	0.102428091204691
chr1	124383900	124384000	1.53943032444021	0.251409582115185	0.163313388156496
chr1	124384000	124384100	1.51350180619636	0.202174265542949	0.133580458718475
chr1	124384800	124384900	0.897359531710347	0.050311960610358	0.056066669860256
chr1	124386100	124386200	1.82144040699922	0.347127853401804	0.190578759572864
chr1	124391000	124391100	1.03768400251563	0.178037961162912	0.171572425450618
chr1	124394200	124394300	0.823345284616448	0.129801481944211	0.157651333370639
chr1	124402000	124402100	1.39276130179031	0.146980121990079	0.105531451657326
chr1	124407200	124407300	1.47464764794568	0.270190524314108	0.183223785485644
chr1	124410700	124410800	1.25746083672721	0.163052555077471	0.129668098055322
chr1	124426100	124426200	1.21563381117387	0.229154682619235	0.188506341723049
chr1	124433700	124433800	1.4787171678529	0.192855390556499	0.130420742214365
chr1	124446600	124446700	1.77148485849321	0.354205304780839	0.199948254190622
chr1	124447000	124447100	0.726859967618843	0.141268905288994	0.194355049916677
chr1	124449900	124450000	1.81416110092713	0.288795645557745	0.159189636140999
chr1	124450000	124450100	1.33103814231025	0.21245110242998	0.159613083710159
chr1	124450100	124450200	1.47869597389291	0.145093190937625	0.0981223953397555
